report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Liguria,incidenza_pc,,percentuale,10.4
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Liguria,individui,,valore_assoluto,58513.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Liguria,totale,,valore_assoluto,62833.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Lombardia,2022,,valore_assoluto,78148.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Lombardia,2023,,valore_assoluto,138172.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Lombardia,2024,,valore_assoluto,165194.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Lombardia,2025,,valore_assoluto,63646.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Lombardia,incidenza_pc,,percentuale,14.3
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Lombardia,individui,,valore_assoluto,405095.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Lombardia,totale,,valore_assoluto,445160.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Marche,2022,,valore_assoluto,18492.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Marche,2023,,valore_assoluto,36297.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Marche,2024,,valore_assoluto,39324.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Marche,2025,,valore_assoluto,11894.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Marche,incidenza_pc,,percentuale,11.2
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Marche,individui,,valore_assoluto,94614.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Marche,totale,,valore_assoluto,106007.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Molise,2022,,valore_assoluto,1710.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Molise,2023,,valore_assoluto,2668.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Molise,2024,,valore_assoluto,4580.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Molise,2025,,valore_assoluto,2625.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Molise,incidenza_pc,,percentuale,22.7
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Molise,individui,,valore_assoluto,10734.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Molise,totale,,valore_assoluto,11583.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Bolzano,2022,,valore_assoluto,2426.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Bolzano,2023,,valore_assoluto,5884.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Bolzano,2024,,valore_assoluto,5617.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Bolzano,2025,,valore_assoluto,1830.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Bolzano,incidenza_pc,,percentuale,11.6
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Bolzano,individui,,valore_assoluto,14205.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Bolzano,totale,,valore_assoluto,15757.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Trento,2022,,valore_assoluto,4943.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Trento,2023,,valore_assoluto,8034.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Trento,2024,,valore_assoluto,8027.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Trento,2025,,valore_assoluto,3138.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Trento,incidenza_pc,,percentuale,13.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Trento,individui,,valore_assoluto,23367.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,P.A. Trento,totale,,valore_assoluto,24142.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Piemonte,2022,,valore_assoluto,46822.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Piemonte,2023,,valore_assoluto,73707.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Piemonte,2024,,valore_assoluto,80811.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Piemonte,2025,,valore_assoluto,37084.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Piemonte,incidenza_pc,,percentuale,15.6
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Piemonte,individui,,valore_assoluto,217864.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Piemonte,totale,,valore_assoluto,238424.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Puglia,2022,,valore_assoluto,71334.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Puglia,2023,,valore_assoluto,102917.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Puglia,2024,,valore_assoluto,118166.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Puglia,2025,,valore_assoluto,40610.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Puglia,incidenza_pc,,percentuale,12.2
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Puglia,individui,,valore_assoluto,315278.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Puglia,totale,,valore_assoluto,333027.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sardegna,2022,,valore_assoluto,38951.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sardegna,2023,,valore_assoluto,59040.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sardegna,2024,,valore_assoluto,54035.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sardegna,2025,,valore_assoluto,15589.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sardegna,incidenza_pc,,percentuale,9.3
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sardegna,individui,,valore_assoluto,148854.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sardegna,totale,,valore_assoluto,167615.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sicilia,2022,,valore_assoluto,66373.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sicilia,2023,,valore_assoluto,168693.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sicilia,2024,,valore_assoluto,194437.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sicilia,2025,,valore_assoluto,54372.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sicilia,incidenza_pc,,percentuale,11.2
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sicilia,individui,,valore_assoluto,446451.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Sicilia,totale,,valore_assoluto,483875.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Toscana,2022,,valore_assoluto,45387.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Toscana,2023,,valore_assoluto,84932.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Toscana,2024,,valore_assoluto,103541.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Toscana,2025,,valore_assoluto,38917.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Toscana,incidenza_pc,,percentuale,14.3
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Toscana,individui,,valore_assoluto,234529.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Toscana,totale,,valore_assoluto,272777.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Totale,2022,,valore_assoluto,704308.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Totale,2023,,valore_assoluto,1296711.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Totale,2024,,valore_assoluto,1448303.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Totale,2025,,valore_assoluto,480318.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Totale,incidenza_pc,,percentuale,12.2
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Totale,individui,,valore_assoluto,3574452.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Totale,totale,,valore_assoluto,3929640.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Umbria,2022,,valore_assoluto,11150.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Umbria,2023,,valore_assoluto,20387.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Umbria,2024,,valore_assoluto,21377.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Umbria,2025,,valore_assoluto,7472.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Umbria,incidenza_pc,,percentuale,12.4
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Umbria,individui,,valore_assoluto,53622.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Umbria,totale,,valore_assoluto,60386.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Valle d'Aosta,2022,,valore_assoluto,1292.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Valle d'Aosta,2023,,valore_assoluto,1923.0
f575e60b-9323-409f-8d8d-5b931448bd29,2025-04-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti per Regione, v.a. e val.%",regione,Valle d'Aosta,2024,,valore_assoluto,2057.0
