report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,raggiunti,,valore_assoluto,250576.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Piemonte,tirocinio_co,,valore_assoluto,25127.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,c07_form_incl_dig,,valore_assoluto,22457.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,c11_form_no_dig,,valore_assoluto,15985.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,c12_form_spec_dig,,valore_assoluto,19222.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,con_pol_o_tiroc,,valore_assoluto,186180.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,con_pol_o_tiroc_pc,,percentuale,50.7
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,con_politica,,valore_assoluto,170775.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,con_politica_pc,,percentuale,46.5
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_e,,valore_assoluto,88692.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_f1,,valore_assoluto,107571.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_f2,,valore_assoluto,493.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_h,,valore_assoluto,56574.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_j,,valore_assoluto,5.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,lep_o,,valore_assoluto,13142.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,raggiunti,,valore_assoluto,367197.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Puglia,tirocinio_co,,valore_assoluto,21243.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,c07_form_incl_dig,,valore_assoluto,23.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,c11_form_no_dig,,valore_assoluto,7767.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,c12_form_spec_dig,,valore_assoluto,8530.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,con_pol_o_tiroc,,valore_assoluto,135001.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,con_pol_o_tiroc_pc,,percentuale,81.9
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,con_politica,,valore_assoluto,133048.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,con_politica_pc,,percentuale,80.7
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,lep_e,,valore_assoluto,131712.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,lep_f1,,valore_assoluto,55183.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,lep_f2,,valore_assoluto,5370.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,lep_h,,valore_assoluto,15643.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,lep_j,,valore_assoluto,1.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,lep_o,,valore_assoluto,216.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,raggiunti,,valore_assoluto,164869.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sardegna,tirocinio_co,,valore_assoluto,10892.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,c07_form_incl_dig,,valore_assoluto,13575.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,c11_form_no_dig,,valore_assoluto,4902.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,c12_form_spec_dig,,valore_assoluto,23236.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,con_pol_o_tiroc,,valore_assoluto,187911.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,con_pol_o_tiroc_pc,,percentuale,36.4
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,con_politica,,valore_assoluto,164818.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,con_politica_pc,,percentuale,31.9
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,lep_e,,valore_assoluto,148400.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,lep_f1,,valore_assoluto,24862.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,lep_f2,,valore_assoluto,172.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,lep_h,,valore_assoluto,40379.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,lep_j,,valore_assoluto,2.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,lep_o,,valore_assoluto,225.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,raggiunti,,valore_assoluto,516390.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Sicilia,tirocinio_co,,valore_assoluto,24971.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,c07_form_incl_dig,,valore_assoluto,36957.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,c11_form_no_dig,,valore_assoluto,36367.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,c12_form_spec_dig,,valore_assoluto,20837.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,con_pol_o_tiroc,,valore_assoluto,243868.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,con_pol_o_tiroc_pc,,percentuale,90.8
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,con_politica,,valore_assoluto,242964.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,con_politica_pc,,percentuale,90.4
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,lep_e,,valore_assoluto,220106.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,lep_f1,,valore_assoluto,177789.0
67df9fe1-5aad-4110-90ac-40a350e0d700,2025-09-30,2.1,"Tabella 2.1 Programma GOL: individui per Regione di ultima presa in carico con almeno una politica avviata o conclusa dopo la presa in carico (LEP avviati dopo la presa in carico), v.a. e val.%",regione,Toscana,lep_f2,,valore_assoluto,10608.0
