report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Liguria,con_politica,,valore_assoluto,28385.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Liguria,con_politica_pc,,percentuale,67.8
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Liguria,lep_e,,valore_assoluto,25412.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Liguria,lep_f1,,valore_assoluto,11065.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Liguria,lep_f2,,valore_assoluto,527.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Liguria,lep_h,,valore_assoluto,8695.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Liguria,lep_j,,valore_assoluto,0.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Liguria,lep_o,,valore_assoluto,18.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Liguria,raggiunti,,valore_assoluto,41848.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Liguria,tirocinio_co,,valore_assoluto,1784.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,c07_form_incl_dig,,valore_assoluto,4376.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,c11_form_no_dig,,valore_assoluto,19617.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,c12_form_spec_dig,,valore_assoluto,10000.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,con_pol_o_tiroc,,valore_assoluto,134580.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,con_pol_o_tiroc_pc,,percentuale,47.3
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,con_politica,,valore_assoluto,123285.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,con_politica_pc,,percentuale,43.3
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,lep_e,,valore_assoluto,119091.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,lep_f1,,valore_assoluto,84468.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,lep_f2,,valore_assoluto,3109.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,lep_h,,valore_assoluto,28305.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,lep_j,,valore_assoluto,1.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,lep_o,,valore_assoluto,1007.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,raggiunti,,valore_assoluto,284547.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Lombardia,tirocinio_co,,valore_assoluto,16867.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,c07_form_incl_dig,,valore_assoluto,669.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,c11_form_no_dig,,valore_assoluto,1463.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,c12_form_spec_dig,,valore_assoluto,1654.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,con_pol_o_tiroc,,valore_assoluto,24423.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,con_pol_o_tiroc_pc,,percentuale,34.1
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,con_politica,,valore_assoluto,20066.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,con_politica_pc,,percentuale,28.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,lep_e,,valore_assoluto,16675.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,lep_f1,,valore_assoluto,7475.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,lep_f2,,valore_assoluto,0.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,lep_h,,valore_assoluto,3680.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,lep_j,,valore_assoluto,0.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,lep_o,,valore_assoluto,57.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,raggiunti,,valore_assoluto,71712.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Marche,tirocinio_co,,valore_assoluto,5820.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,c07_form_incl_dig,,valore_assoluto,319.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,c11_form_no_dig,,valore_assoluto,63.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,c12_form_spec_dig,,valore_assoluto,39.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,con_pol_o_tiroc,,valore_assoluto,1310.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,con_pol_o_tiroc_pc,,percentuale,19.7
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,con_politica,,valore_assoluto,906.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,con_politica_pc,,percentuale,13.6
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,lep_e,,valore_assoluto,537.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,lep_f1,,valore_assoluto,1.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,lep_f2,,valore_assoluto,0.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,lep_h,,valore_assoluto,419.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,lep_j,,valore_assoluto,0.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,lep_o,,valore_assoluto,0.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,raggiunti,,valore_assoluto,6651.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,Molise,tirocinio_co,,valore_assoluto,404.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,c07_form_incl_dig,,valore_assoluto,10.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,c11_form_no_dig,,valore_assoluto,83.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,c12_form_spec_dig,,valore_assoluto,2.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,con_pol_o_tiroc,,valore_assoluto,637.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,con_pol_o_tiroc_pc,,percentuale,6.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,con_politica,,valore_assoluto,431.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,con_politica_pc,,percentuale,4.1
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,lep_e,,valore_assoluto,295.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,lep_f1,,valore_assoluto,47.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,lep_f2,,valore_assoluto,6.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,lep_h,,valore_assoluto,94.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,lep_j,,valore_assoluto,0.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,lep_o,,valore_assoluto,10.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,raggiunti,,valore_assoluto,10623.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Bolzano,tirocinio_co,,valore_assoluto,212.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Trento,c07_form_incl_dig,,valore_assoluto,111.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Trento,c11_form_no_dig,,valore_assoluto,1128.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Trento,c12_form_spec_dig,,valore_assoluto,1064.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Trento,con_pol_o_tiroc,,valore_assoluto,15445.0
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Trento,con_pol_o_tiroc_pc,,percentuale,90.9
cc0c4fd8-2feb-4f90-8c6d-339383a25091,2024-06-30,2.1,Tabella 2.1 Programma GOL: individui* per regione con almeno una politica dopo la presa in carico (LEP avviati dopo la presa in carico),regione,P.A. Trento,con_politica,,valore_assoluto,15421.0
