report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Toscana,4_lavoro_inclusione_pc,4_lavoro_inclusione,percentuale_riga,3.7
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Toscana,5_ricollocazione_collettiva_ass,5_ricollocazione_collettiva,valore_assoluto,537.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Toscana,5_ricollocazione_collettiva_pc,5_ricollocazione_collettiva,percentuale_riga,0.2
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Totale,1_reinserimento_lavorativo_ass,1_reinserimento_lavorativo,valore_assoluto,2506279.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Totale,1_reinserimento_lavorativo_pc,1_reinserimento_lavorativo,percentuale_riga,51.1
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Totale,2_aggiornamento_upskilling_ass,2_aggiornamento_upskilling,valore_assoluto,1171045.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Totale,2_aggiornamento_upskilling_pc,2_aggiornamento_upskilling,percentuale_riga,23.9
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Totale,3_riqualificazione_reskilling_ass,3_riqualificazione_reskilling,valore_assoluto,1033914.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Totale,3_riqualificazione_reskilling_pc,3_riqualificazione_reskilling,percentuale_riga,21.1
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Totale,4_lavoro_inclusione_ass,4_lavoro_inclusione,valore_assoluto,182879.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Totale,4_lavoro_inclusione_pc,4_lavoro_inclusione,percentuale_riga,3.7
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Totale,5_ricollocazione_collettiva_ass,5_ricollocazione_collettiva,valore_assoluto,12374.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Totale,5_ricollocazione_collettiva_pc,5_ricollocazione_collettiva,percentuale_riga,0.3
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Umbria,1_reinserimento_lavorativo_ass,1_reinserimento_lavorativo,valore_assoluto,51453.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Umbria,1_reinserimento_lavorativo_pc,1_reinserimento_lavorativo,percentuale_riga,69.2
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Umbria,2_aggiornamento_upskilling_ass,2_aggiornamento_upskilling,valore_assoluto,10692.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Umbria,2_aggiornamento_upskilling_pc,2_aggiornamento_upskilling,percentuale_riga,14.4
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Umbria,3_riqualificazione_reskilling_ass,3_riqualificazione_reskilling,valore_assoluto,9973.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Umbria,3_riqualificazione_reskilling_pc,3_riqualificazione_reskilling,percentuale_riga,13.4
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Umbria,4_lavoro_inclusione_ass,4_lavoro_inclusione,valore_assoluto,1778.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Umbria,4_lavoro_inclusione_pc,4_lavoro_inclusione,percentuale_riga,2.4
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Umbria,5_ricollocazione_collettiva_ass,5_ricollocazione_collettiva,valore_assoluto,482.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Umbria,5_ricollocazione_collettiva_pc,5_ricollocazione_collettiva,percentuale_riga,0.6
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Valle d'Aosta,1_reinserimento_lavorativo_ass,1_reinserimento_lavorativo,valore_assoluto,4573.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Valle d'Aosta,1_reinserimento_lavorativo_pc,1_reinserimento_lavorativo,percentuale_riga,55.5
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Valle d'Aosta,2_aggiornamento_upskilling_ass,2_aggiornamento_upskilling,valore_assoluto,1782.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Valle d'Aosta,2_aggiornamento_upskilling_pc,2_aggiornamento_upskilling,percentuale_riga,21.6
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Valle d'Aosta,3_riqualificazione_reskilling_ass,3_riqualificazione_reskilling,valore_assoluto,377.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Valle d'Aosta,3_riqualificazione_reskilling_pc,3_riqualificazione_reskilling,percentuale_riga,4.6
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Valle d'Aosta,4_lavoro_inclusione_ass,4_lavoro_inclusione,valore_assoluto,1507.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Valle d'Aosta,4_lavoro_inclusione_pc,4_lavoro_inclusione,percentuale_riga,18.3
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Valle d'Aosta,5_ricollocazione_collettiva_ass,5_ricollocazione_collettiva,valore_assoluto,3.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Valle d'Aosta,5_ricollocazione_collettiva_pc,5_ricollocazione_collettiva,percentuale_riga,0.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Veneto,1_reinserimento_lavorativo_ass,1_reinserimento_lavorativo,valore_assoluto,170568.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Veneto,1_reinserimento_lavorativo_pc,1_reinserimento_lavorativo,percentuale_riga,45.7
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Veneto,2_aggiornamento_upskilling_ass,2_aggiornamento_upskilling,valore_assoluto,162499.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Veneto,2_aggiornamento_upskilling_pc,2_aggiornamento_upskilling,percentuale_riga,43.5
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Veneto,3_riqualificazione_reskilling_ass,3_riqualificazione_reskilling,valore_assoluto,29261.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Veneto,3_riqualificazione_reskilling_pc,3_riqualificazione_reskilling,percentuale_riga,7.8
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Veneto,4_lavoro_inclusione_ass,4_lavoro_inclusione,valore_assoluto,9801.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Veneto,4_lavoro_inclusione_pc,4_lavoro_inclusione,percentuale_riga,2.6
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Veneto,5_ricollocazione_collettiva_ass,5_ricollocazione_collettiva,valore_assoluto,1170.0
1084101e-971e-435b-a26f-9b9d3f254786,2025-11-30,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Veneto,5_ricollocazione_collettiva_pc,5_ricollocazione_collettiva,percentuale_riga,0.3
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Abruzzo,1_reinserimento_lavorativo_ass,1_reinserimento_lavorativo,valore_assoluto,51235.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Abruzzo,1_reinserimento_lavorativo_pc,1_reinserimento_lavorativo,percentuale_riga,64.1
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Abruzzo,2_aggiornamento_upskilling_ass,2_aggiornamento_upskilling,valore_assoluto,13610.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Abruzzo,2_aggiornamento_upskilling_pc,2_aggiornamento_upskilling,percentuale_riga,17.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Abruzzo,3_riqualificazione_reskilling_ass,3_riqualificazione_reskilling,valore_assoluto,14030.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Abruzzo,3_riqualificazione_reskilling_pc,3_riqualificazione_reskilling,percentuale_riga,17.6
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Abruzzo,4_lavoro_inclusione_ass,4_lavoro_inclusione,valore_assoluto,1056.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Abruzzo,4_lavoro_inclusione_pc,4_lavoro_inclusione,percentuale_riga,1.3
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Abruzzo,5_ricollocazione_collettiva_ass,5_ricollocazione_collettiva,valore_assoluto,0.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Abruzzo,5_ricollocazione_collettiva_pc,5_ricollocazione_collettiva,percentuale_riga,0.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Basilicata,1_reinserimento_lavorativo_ass,1_reinserimento_lavorativo,valore_assoluto,29855.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Basilicata,1_reinserimento_lavorativo_pc,1_reinserimento_lavorativo,percentuale_riga,52.6
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Basilicata,2_aggiornamento_upskilling_ass,2_aggiornamento_upskilling,valore_assoluto,8883.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Basilicata,2_aggiornamento_upskilling_pc,2_aggiornamento_upskilling,percentuale_riga,15.7
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Basilicata,3_riqualificazione_reskilling_ass,3_riqualificazione_reskilling,valore_assoluto,17176.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Basilicata,3_riqualificazione_reskilling_pc,3_riqualificazione_reskilling,percentuale_riga,30.3
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Basilicata,4_lavoro_inclusione_ass,4_lavoro_inclusione,valore_assoluto,815.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Basilicata,4_lavoro_inclusione_pc,4_lavoro_inclusione,percentuale_riga,1.4
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Basilicata,5_ricollocazione_collettiva_ass,5_ricollocazione_collettiva,valore_assoluto,4.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Basilicata,5_ricollocazione_collettiva_pc,5_ricollocazione_collettiva,percentuale_riga,0.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Calabria,1_reinserimento_lavorativo_ass,1_reinserimento_lavorativo,valore_assoluto,87926.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Calabria,1_reinserimento_lavorativo_pc,1_reinserimento_lavorativo,percentuale_riga,43.6
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Calabria,2_aggiornamento_upskilling_ass,2_aggiornamento_upskilling,valore_assoluto,49472.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Calabria,2_aggiornamento_upskilling_pc,2_aggiornamento_upskilling,percentuale_riga,24.6
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Calabria,3_riqualificazione_reskilling_ass,3_riqualificazione_reskilling,valore_assoluto,57938.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Calabria,3_riqualificazione_reskilling_pc,3_riqualificazione_reskilling,percentuale_riga,28.8
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Calabria,4_lavoro_inclusione_ass,4_lavoro_inclusione,valore_assoluto,4893.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Calabria,4_lavoro_inclusione_pc,4_lavoro_inclusione,percentuale_riga,2.4
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Calabria,5_ricollocazione_collettiva_ass,5_ricollocazione_collettiva,valore_assoluto,1270.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Calabria,5_ricollocazione_collettiva_pc,5_ricollocazione_collettiva,percentuale_riga,0.6
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Campania,1_reinserimento_lavorativo_ass,1_reinserimento_lavorativo,valore_assoluto,199419.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Campania,1_reinserimento_lavorativo_pc,1_reinserimento_lavorativo,percentuale_riga,31.3
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Campania,2_aggiornamento_upskilling_ass,2_aggiornamento_upskilling,valore_assoluto,131882.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Campania,2_aggiornamento_upskilling_pc,2_aggiornamento_upskilling,percentuale_riga,20.7
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Campania,3_riqualificazione_reskilling_ass,3_riqualificazione_reskilling,valore_assoluto,262300.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Campania,3_riqualificazione_reskilling_pc,3_riqualificazione_reskilling,percentuale_riga,41.2
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Campania,4_lavoro_inclusione_ass,4_lavoro_inclusione,valore_assoluto,41198.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Campania,4_lavoro_inclusione_pc,4_lavoro_inclusione,percentuale_riga,6.5
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Campania,5_ricollocazione_collettiva_ass,5_ricollocazione_collettiva,valore_assoluto,2352.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Campania,5_ricollocazione_collettiva_pc,5_ricollocazione_collettiva,percentuale_riga,0.4
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Emilia-Romagna,1_reinserimento_lavorativo_ass,1_reinserimento_lavorativo,valore_assoluto,195592.0
d6dfd94a-ff5e-466f-8c06-2787334333c0,2025-12-31,1.2,"Tabella 1.2 Programma GOL: prese in carico per regione e percorso, v.a. e val.%",regione,Emilia-Romagna,1_reinserimento_lavorativo_pc,1_reinserimento_lavorativo,percentuale_riga,62.6
