file,ente,data_riferimento,tema,caption_num,caption_title,page,anchor,col_index,header_above,valore_raw,valore_num,unit_guess,quality_flag
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Friuli-Venezia Giulia,11,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"27,0",27.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,0,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"43,9",43.9,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,1,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"56,1",56.1,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,2,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,3,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"27,6",27.6,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,4,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"55,2",55.2,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,5,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"17,2",17.2,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,6,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,7,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"84,7",84.7,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,8,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"15,3",15.3,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,9,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,10,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"42,8",42.8,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lazio,11,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"27,0",27.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,0,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"37,9",37.9,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,1,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"62,1",62.1,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,2,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,3,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"9,0",9.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,4,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"64,2",64.2,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,5,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"26,8",26.8,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,6,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,7,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"80,2",80.2,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,8,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"19,8",19.8,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,9,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,10,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"43,8",43.8,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Liguria,11,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"30,8",30.8,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,0,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"39,4",39.4,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,1,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"60,6",60.6,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,2,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,3,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"19,4",19.4,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,4,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"59,1",59.1,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,5,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"21,5",21.5,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,6,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,7,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"77,8",77.8,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,8,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"22,2",22.2,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,9,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,10,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"26,9",26.9,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Lombardia,11,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"20,5",20.5,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,0,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"39,3",39.3,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,1,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"60,7",60.7,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,2,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,3,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"29,7",29.7,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,4,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"51,2",51.2,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,5,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"19,1",19.1,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,6,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,7,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"81,3",81.3,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,8,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"18,7",18.7,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,9,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,10,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"34,7",34.7,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Marche,11,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"27,9",27.9,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,0,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"43,8",43.8,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,1,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"56,2",56.2,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,2,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,3,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"22,2",22.2,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,4,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"59,4",59.4,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,5,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"18,4",18.4,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,6,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,7,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"93,3",93.3,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,8,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"6,7",6.7,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,9,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,10,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"56,5",56.5,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Molise,11,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"44,0",44.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,0,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"41,4",41.4,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,1,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"58,6",58.6,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,2,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,3,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"29,5",29.5,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,4,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"52,9",52.9,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,5,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"17,6",17.6,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,6,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,7,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"78,2",78.2,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,8,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"21,8",21.8,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,9,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"100,0",100.0,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,10,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"30,7",30.7,percent,ok
2022/Nota GOL _Focus ANPAL 145_errata_corrigeedd1.pdf,ANPAL,2022-12-31,B,3,Presi in carico in GOL per Regione e per alcune caratteristiche anagrafiche (v.% riga),8,Piemonte,11,Maschi Femmine Totale 15-29 30-54 55+ Totale Italiana Straniera Totale >=6mesi >=12mesi,"25,0",25.0,percent,ok
