file,ente,data_riferimento,tema,caption_num,caption_title,page,anchor,col_index,header_above,valore_raw,valore_num,unit_guess,quality_flag
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Veneto,2,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,7.194,7194,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Veneto,3,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,10.652,10652,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Veneto,4,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,5.870,5870,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Veneto,5,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,1.957,1957,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Veneto,6,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,1.175,1175,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Totale,0,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,119.535,119535,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Totale,1,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,143.335,143335,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Totale,2,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,65.544,65544,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Totale,3,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,56.037,56037,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Totale,4,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,27.946,27946,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Totale,5,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,16.121,16121,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Totale,6,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,6.938,6938,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Abruzzo,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,3.085,3085,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Abruzzo,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,459,459,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Abruzzo,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,2.626,2626,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Abruzzo,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,1.036,1036,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Abruzzo,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,163,163,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Abruzzo,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,873,873,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Basilicata,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,826,826,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Basilicata,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,705,705,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Basilicata,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,172,172,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Basilicata,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,16,16,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Basilicata,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Basilicata,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,16,16,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,P.A. Bolzano,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,104,104,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,P.A. Bolzano,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,104,104,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,P.A. Bolzano,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,P.A. Bolzano,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,42,42,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,P.A. Bolzano,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,42,42,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,P.A. Bolzano,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Calabria,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,250,250,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Calabria,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,128,128,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Calabria,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,122,122,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Calabria,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Calabria,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Calabria,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Campania,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,34.136,34136,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Campania,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Campania,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,34.136,34136,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Campania,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,11.039,11039,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Campania,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,0,0,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Campania,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,11.039,11039,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Emilia-Romagna,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,14.118,14118,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Emilia-Romagna,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,2.051,2051,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Emilia-Romagna,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,12.997,12997,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Emilia-Romagna,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,4.453,4453,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Emilia-Romagna,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,1.717,1717,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Emilia-Romagna,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,3.355,3355,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Friuli-Venezia Giulia,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,10.080,10080,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Friuli-Venezia Giulia,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,5.211,5211,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Friuli-Venezia Giulia,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,5.433,5433,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Friuli-Venezia Giulia,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,7.188,7188,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Friuli-Venezia Giulia,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,3.649,3649,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Friuli-Venezia Giulia,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,3.936,3936,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Lazio,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,4.926,4926,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Lazio,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,2.087,2087,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Lazio,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,2.839,2839,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Lazio,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,1.973,1973,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Lazio,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,713,713,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Lazio,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,1.260,1260,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Liguria,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,5.353,5353,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Liguria,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,2.900,2900,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Liguria,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,2.937,2937,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Liguria,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,1.923,1923,count,best_effort
2023/ANPAL_Nota_14-2023_Focus169_dati_31-12-2023.pdf,ANPAL,2023-12-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 novembre 2023,19,Liguria,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: Di cui:,577,577,count,best_effort
