report_id,data_riferimento,tavola,dimensione,etichetta,variabile,percorso,unita_misura,valore
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Piemonte,c12_form_spec_dig,NA,valore_assoluto,9362
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Piemonte,lep_h,NA,valore_assoluto,50987
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Piemonte,lep_j,NA,valore_assoluto,1
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Piemonte,lep_o,NA,valore_assoluto,47
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Piemonte,tirocinio_co,NA,valore_assoluto,22618
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Piemonte,con_pol_o_tiroc,NA,valore_assoluto,161459
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Piemonte,con_pol_o_tiroc_pc,NA,percentuale,69.9
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,raggiunti,NA,valore_assoluto,332662
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,con_politica,NA,valore_assoluto,145652
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,con_politica_pc,NA,percentuale,43.8
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,lep_e,NA,valore_assoluto,75144
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,lep_f1,NA,valore_assoluto,97180
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,lep_f2,NA,valore_assoluto,461
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,c07_form_incl_dig,NA,valore_assoluto,18924
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,c11_form_no_dig,NA,valore_assoluto,13278
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,c12_form_spec_dig,NA,valore_assoluto,4536
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,lep_h,NA,valore_assoluto,36282
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,lep_j,NA,valore_assoluto,4
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,lep_o,NA,valore_assoluto,6549
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,tirocinio_co,NA,valore_assoluto,19330
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,con_pol_o_tiroc,NA,valore_assoluto,160026
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Puglia,con_pol_o_tiroc_pc,NA,percentuale,48.1
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,raggiunti,NA,valore_assoluto,153894
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,con_politica,NA,valore_assoluto,121241
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,con_politica_pc,NA,percentuale,78.8
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,lep_e,NA,valore_assoluto,120015
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,lep_f1,NA,valore_assoluto,50260
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,lep_f2,NA,valore_assoluto,4049
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,c07_form_incl_dig,NA,valore_assoluto,19
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,c11_form_no_dig,NA,valore_assoluto,5744
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,c12_form_spec_dig,NA,valore_assoluto,4873
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,lep_h,NA,valore_assoluto,10434
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,lep_j,NA,valore_assoluto,1
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,lep_o,NA,valore_assoluto,48
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,tirocinio_co,NA,valore_assoluto,9515
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,con_pol_o_tiroc,NA,valore_assoluto,123232
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sardegna,con_pol_o_tiroc_pc,NA,percentuale,80.1
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,raggiunti,NA,valore_assoluto,467620
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,con_politica,NA,valore_assoluto,133294
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,con_politica_pc,NA,percentuale,28.5
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,lep_e,NA,valore_assoluto,125517
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,lep_f1,NA,valore_assoluto,18072
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,lep_f2,NA,valore_assoluto,109
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,c07_form_incl_dig,NA,valore_assoluto,13379
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,c11_form_no_dig,NA,valore_assoluto,4097
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,c12_form_spec_dig,NA,valore_assoluto,6614
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,lep_h,NA,valore_assoluto,23248
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,lep_j,NA,valore_assoluto,2
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,lep_o,NA,valore_assoluto,204
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,tirocinio_co,NA,valore_assoluto,22299
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,con_pol_o_tiroc,NA,valore_assoluto,154496
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Sicilia,con_pol_o_tiroc_pc,NA,percentuale,33
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,raggiunti,NA,valore_assoluto,244876
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,con_politica,NA,valore_assoluto,222187
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,con_politica_pc,NA,percentuale,90.7
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,lep_e,NA,valore_assoluto,203571
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,lep_f1,NA,valore_assoluto,164131
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,lep_f2,NA,valore_assoluto,8964
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,c07_form_incl_dig,NA,valore_assoluto,25484
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,c11_form_no_dig,NA,valore_assoluto,31594
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,c12_form_spec_dig,NA,valore_assoluto,15268
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,lep_h,NA,valore_assoluto,63433
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,lep_j,NA,valore_assoluto,4358
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,lep_o,NA,valore_assoluto,3093
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,tirocinio_co,NA,valore_assoluto,13968
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,con_pol_o_tiroc,NA,valore_assoluto,223109
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Toscana,con_pol_o_tiroc_pc,NA,percentuale,91.1
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,raggiunti,NA,valore_assoluto,24369
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,con_politica,NA,valore_assoluto,23293
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,con_politica_pc,NA,percentuale,95.6
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,lep_e,NA,valore_assoluto,9697
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,lep_f1,NA,valore_assoluto,20968
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,lep_f2,NA,valore_assoluto,199
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,c07_form_incl_dig,NA,valore_assoluto,1033
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,c11_form_no_dig,NA,valore_assoluto,2622
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,c12_form_spec_dig,NA,valore_assoluto,1903
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,lep_h,NA,valore_assoluto,5439
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,lep_j,NA,valore_assoluto,308
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,lep_o,NA,valore_assoluto,63
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,tirocinio_co,NA,valore_assoluto,627
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,con_pol_o_tiroc,NA,valore_assoluto,23318
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,P.A. Trento,con_pol_o_tiroc_pc,NA,percentuale,95.7
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,raggiunti,NA,valore_assoluto,56053
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,con_politica,NA,valore_assoluto,40416
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,con_politica_pc,NA,percentuale,72.1
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,lep_e,NA,valore_assoluto,39327
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,lep_f1,NA,valore_assoluto,21734
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,lep_f2,NA,valore_assoluto,1548
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,c07_form_incl_dig,NA,valore_assoluto,325
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,c11_form_no_dig,NA,valore_assoluto,5107
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,c12_form_spec_dig,NA,valore_assoluto,3690
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,lep_h,NA,valore_assoluto,7929
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,lep_j,NA,valore_assoluto,0
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,lep_o,NA,valore_assoluto,8
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,tirocinio_co,NA,valore_assoluto,4730
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,con_pol_o_tiroc,NA,valore_assoluto,41830
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Umbria,con_pol_o_tiroc_pc,NA,percentuale,74.6
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,raggiunti,NA,valore_assoluto,280561
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,con_politica,NA,valore_assoluto,280247
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,con_politica_pc,NA,percentuale,99.9
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,lep_e,NA,valore_assoluto,280119
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,lep_f1,NA,valore_assoluto,270907
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,lep_f2,NA,valore_assoluto,13521
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,c07_form_incl_dig,NA,valore_assoluto,8409
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,c11_form_no_dig,NA,valore_assoluto,40716
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,c12_form_spec_dig,NA,valore_assoluto,18150
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,lep_h,NA,valore_assoluto,59606
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,lep_j,NA,valore_assoluto,1962
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,lep_o,NA,valore_assoluto,284
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,tirocinio_co,NA,valore_assoluto,29666
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,con_pol_o_tiroc,NA,valore_assoluto,280319
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Veneto,con_pol_o_tiroc_pc,NA,percentuale,99.9
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,raggiunti,NA,valore_assoluto,3745845
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,con_politica,NA,valore_assoluto,2462178
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,con_politica_pc,NA,percentuale,65.7
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,lep_e,NA,valore_assoluto,2188907
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,lep_f1,NA,valore_assoluto,1492655
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,lep_f2,NA,valore_assoluto,85315
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,c07_form_incl_dig,NA,valore_assoluto,297154
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,c11_form_no_dig,NA,valore_assoluto,213259
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,c12_form_spec_dig,NA,valore_assoluto,198524
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,lep_h,NA,valore_assoluto,663422
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,lep_j,NA,valore_assoluto,7522
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,lep_o,NA,valore_assoluto,21394
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,tirocinio_co,NA,valore_assoluto,239861
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,con_pol_o_tiroc,NA,valore_assoluto,2551414
INAPP_Focus-GOL_8-2025,2025-06-30,2.1,regione,Totale,con_pol_o_tiroc_pc,NA,percentuale,68.1
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,raggiunti,NA,valore_assoluto,66528
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,con_politica,NA,valore_assoluto,56452
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,con_politica_pc,NA,percentuale,84.9
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,lep_e,NA,valore_assoluto,44870
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,lep_f1,NA,valore_assoluto,31357
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,lep_f2,NA,valore_assoluto,14
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,c07_form_incl_dig,NA,valore_assoluto,1489
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,c11_form_no_dig,NA,valore_assoluto,852
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,c12_form_spec_dig,NA,valore_assoluto,2124
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,lep_h,NA,valore_assoluto,4407
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,lep_j,NA,valore_assoluto,0
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,lep_o,NA,valore_assoluto,2
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,tirocinio_co,NA,valore_assoluto,4189
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,con_pol_o_tiroc,NA,valore_assoluto,57250
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Abruzzo,con_pol_o_tiroc_pc,NA,percentuale,86.1
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,raggiunti,NA,valore_assoluto,44085
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,con_politica,NA,valore_assoluto,15309
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,con_politica_pc,NA,percentuale,34.7
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,lep_e,NA,valore_assoluto,8707
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,lep_f1,NA,valore_assoluto,3805
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,lep_f2,NA,valore_assoluto,0
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,c07_form_incl_dig,NA,valore_assoluto,3297
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,c11_form_no_dig,NA,valore_assoluto,1578
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,c12_form_spec_dig,NA,valore_assoluto,3939
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,lep_h,NA,valore_assoluto,8705
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,lep_j,NA,valore_assoluto,0
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,lep_o,NA,valore_assoluto,126
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,tirocinio_co,NA,valore_assoluto,1866
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,con_pol_o_tiroc,NA,valore_assoluto,17135
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Basilicata,con_pol_o_tiroc_pc,NA,percentuale,38.9
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,raggiunti,NA,valore_assoluto,15301
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,con_politica,NA,valore_assoluto,15117
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,con_politica_pc,NA,percentuale,98.8
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,lep_e,NA,valore_assoluto,1728
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,lep_f1,NA,valore_assoluto,15100
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,lep_f2,NA,valore_assoluto,27
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,c07_form_incl_dig,NA,valore_assoluto,15
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,c11_form_no_dig,NA,valore_assoluto,795
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,c12_form_spec_dig,NA,valore_assoluto,351
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,lep_h,NA,valore_assoluto,993
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,lep_j,NA,valore_assoluto,0
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,lep_o,NA,valore_assoluto,28
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,tirocinio_co,NA,valore_assoluto,336
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,con_pol_o_tiroc,NA,valore_assoluto,15126
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,P.A. Bolzano,con_pol_o_tiroc_pc,NA,percentuale,98.9
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,raggiunti,NA,valore_assoluto,163148
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,con_politica,NA,valore_assoluto,108211
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,con_politica_pc,NA,percentuale,66.3
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,lep_e,NA,valore_assoluto,105729
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,lep_f1,NA,valore_assoluto,61813
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,lep_f2,NA,valore_assoluto,2869
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,c07_form_incl_dig,NA,valore_assoluto,5817
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,c11_form_no_dig,NA,valore_assoluto,5198
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,c12_form_spec_dig,NA,valore_assoluto,7628
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,lep_h,NA,valore_assoluto,18351
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,lep_j,NA,valore_assoluto,0
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,lep_o,NA,valore_assoluto,3407
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,tirocinio_co,NA,valore_assoluto,6245
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,con_pol_o_tiroc,NA,valore_assoluto,112038
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Calabria,con_pol_o_tiroc_pc,NA,percentuale,68.7
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,raggiunti,NA,valore_assoluto,502543
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,con_politica,NA,valore_assoluto,355973
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,con_politica_pc,NA,percentuale,70.8
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,lep_e,NA,valore_assoluto,340164
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,lep_f1,NA,valore_assoluto,123948
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,lep_f2,NA,valore_assoluto,7918
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,c07_form_incl_dig,NA,valore_assoluto,131452
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,c11_form_no_dig,NA,valore_assoluto,251
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,c12_form_spec_dig,NA,valore_assoluto,17587
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,lep_h,NA,valore_assoluto,148313
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,lep_j,NA,valore_assoluto,900
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,lep_o,NA,valore_assoluto,2520
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,tirocinio_co,NA,valore_assoluto,25846
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,con_pol_o_tiroc,NA,valore_assoluto,364589
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Campania,con_pol_o_tiroc_pc,NA,percentuale,72.5
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,raggiunti,NA,valore_assoluto,257367
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,con_politica,NA,valore_assoluto,218167
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,con_politica_pc,NA,percentuale,84.8
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,lep_e,NA,valore_assoluto,208366
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,lep_f1,NA,valore_assoluto,170277
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,lep_f2,NA,valore_assoluto,8663
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,c07_form_incl_dig,NA,valore_assoluto,29667
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,c11_form_no_dig,NA,valore_assoluto,7199
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,c12_form_spec_dig,NA,valore_assoluto,53737
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,lep_h,NA,valore_assoluto,87091
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,lep_j,NA,valore_assoluto,3
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,lep_o,NA,valore_assoluto,1922
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,tirocinio_co,NA,valore_assoluto,15830
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,con_pol_o_tiroc,NA,valore_assoluto,220649
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Emilia-Romagna,con_pol_o_tiroc_pc,NA,percentuale,85.7
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,raggiunti,NA,valore_assoluto,103314
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,con_politica,NA,valore_assoluto,97688
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,con_politica_pc,NA,percentuale,94.6
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,lep_e,NA,valore_assoluto,75896
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,lep_f1,NA,valore_assoluto,88679
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,lep_f2,NA,valore_assoluto,2813
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,c07_form_incl_dig,NA,valore_assoluto,7145
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,c11_form_no_dig,NA,valore_assoluto,12315
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,c12_form_spec_dig,NA,valore_assoluto,11760
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,lep_h,NA,valore_assoluto,28018
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,lep_j,NA,valore_assoluto,84
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,lep_o,NA,valore_assoluto,60
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,tirocinio_co,NA,valore_assoluto,5509
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,con_pol_o_tiroc,NA,valore_assoluto,98013
INAPP_Focus-GOL_9-2025,2025-08-31,2.1,regione,Friuli-Venezia Giulia,con_pol_o_tiroc_pc,NA,percentuale,94.9
